0.04265,0.12743,0,0,0.13003,0,0,0.13775,0,0,0,0,0.0949,-0.11872,0,0,0,0,-0.014908,0,0,0,0,0,0,0.14229,0.1322,0,0,0,0,0,0.1751,0.12748,0,0,0,0,0,0,0,0,0.17509,0.25721,0,0,0,0,0,0,0,0.10638,0,0,0,0,0,0,0,0,0,0,0.065261,0.0075692,0,0,0,0,0,0,0,0,-0.0047194,-0.084917,0,0,0,0,0,0,0,0,0,0,0,0.095265,0.4004,0,0,0,0,0,0,0,0,0.0092465,0.13669,0,0,0,0,0,0,0,0,0,0,0,0,0.15837,0.081104,0,0,0,0,0,0,0,0,0,0.030554,0.074733,0,0,0,0,0,0,0,0,0,0,0,0,0.31496,0.04957,0,0,0,0,0,0,0,0,0,0.24536,0.26383,0,0,0,0,0,0,0,0,0,0,0,0,0.24221,0.19358,0,0,0,0,0,0,0,0,0.53504,0.14051,0,0,0,0,0,0,0,0,0,0,0,0.14656,0.13211,0,0,0,0,0,0,0,0,0.23169,0.30553,0,0,0,0,0,0,0,0,0,0,0.23676,0,0,0,0,0,0,0,0.15114,0.1017,0,0,0,0,0,0,0,0,0.033181,0.34727,0,0,0,0,0,0.02395,0.076174,0,0,0,0,0,0,0.15363,0,0,0,0,-0.075139,0.29355,0,0,0,0,0.01267,0,0,0.21432,0,0,0.075987,0.2526
0.20435,0.17715,0.3797,0,-0.10019,0,0,0.067151,0.17327,0,0,0,-0.00093937,0,0,0,0,0,-0.0034385,-0.085099,0,0,0,0,0,0.14637,0,0,0,0,0,0,0,0.07106,-0.030388,0,0,0,0,0,0,0.21672,0.20365,0,0,0,0,0,0,0,0,0.32217,0.072226,0,0,0,0,0,0,0,0,0.22053,0.068924,0,0,0,0,0,0,0,0,0,0,0.10661,0.078957,0,0,0,0,0,0,0,0,0,0.10675,0.21593,0,0,0,0,0,0,0,0,0,0,0.28864,0.16603,0,0,0,0,0,0,0,0,0,0,0.040953,-0.020238,0,0,0,0,0,0,0,0,0,0,0,0.0086698,0.16493,0,0,0,0,0,0,0,0,0,0,0.28145,0.19386,0,0,0,0,0,0,0,0,0,0,0,0.077777,0.039223,0,0,0,0,0,0,0,0,0,0,0.11965,0.016691,0,0,0,0,0,0,0,0,0,0,0.023603,0.25913,0,0,0,0,0,0,0,0,0,0.12075,0.114,0,0,0,0,0,0,0,0,0,0,0.012481,0.4018,0,0,0,0,0,0,0,0,0.21546,0.36009,0,0,0,0,0,0,0,0,0.28577,0.20356,0,0,0,0,0,0,0.31419,0.20247,0,0,0,0,0,0,0,0.15575,0,0,0,0,0,0.24581,0.026288,0,0,0,0,0,-0.058432,0,0,0,-0.012424,0.097945,0,0,0.11388,0,-0.095768,0.079367,0.096554
-0.017062,0,0.067437,-0.042002,0.26181,0,0,0,0.053319,0,0,-0.057052,0.18183,0,0,0,0,0,0,-0.010628,0,0,0,0,0.067151,0.40044,0,0,0,0,0,0,0,0,0.11573,0,0,0,0,0,0.031852,0.20219,0,0,0,0,0,0,0,0,0,0,0.002815,0.045819,0,0,0,0,0,0,-0.0073345,0.061198,0,0,0,0,0,0,0,0,0,0,0,0,0.13524,0.0057735,0,0,0,0,0,0,0,0.11324,-0.098045,0,0,0,0,0,0,0,0,0,0,0,0,0.13095,0.23916,0,0,0,0,0,0,0,0,0.14029,-0.067062,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0055057,-0.043326,0,0,0,0,0,0,0,0,0.17696,0.33126,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18276,0.26566,0,0,0,0,0,0,0,0,0.24039,0.25467,0,0,0,0,0,0,0,0,0,0,0,0,0.03377,0.15439,0,0,0,0,0,0,0,0.20518,0.17743,0,0,0,0,0,0,0,0,0,0,0,0,0.18805,0.25653,0,0,0,0,0,0,0.18513,0.21881,0,0,0,0,0,0,0,0,0,0,0.24317,0.33108,0,0,0,0,0,0.24393,0,0,0,0,0,0,0,0,-0.066147,0.19204,0,0,0,0,0.078796,0,0,0,0,0,0,0.042577,0.20401,0,0,0.054114,0,0,0,-0.025156,0.14534,0.10525,0,0.16988
0.11959,0,0.19871,0.063399,0,0,0,0,0.082683,0.9776,0,-0.022268,0,0,0,0,0,0,0,-0.046952,-0.12118,0,0,-0.016363,0.12013,0,0,0,0,0,0,0,0,0,0.15227,0.31202,0,0,0,0,0.11358,0,0,0,0,0,0,0,0,0,0,0,0,0.2043,0.18469,0,0,0,0,-0.035427,0.14367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022678,-0.0011069,0,0,0,0,0,0.14935,0.012802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.013167,0.14096,0,0,0,0,0,0,0.02947,0.20443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26641,-0.020439,0,0,0,0,0,0,0.13792,0.14745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.043868,0.14552,0,0,0,0,0,0,0.17384,0.14531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14717,0.17633,0,0,0,0,0,0.21685,0.078868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11459,-0.23151,0,0,0,0,0.21278,0.15846,0,0,0,0,0,0,0,0,0,0,0,0,0.1288,0,0,0,0,0.10837,0.1246,0,0,0,0,0,0,0,0,0,0.11031,-0.091839,0,0,0.10189,0.076963,0,0,0,0,0,0,0,0.055104,0,0.02494,0.088419,0,0,0,0,0.13129,0.11186,0,0.20917
0.11794,0,0.099049,0.11644,0,0,0,0,0,0.075278,0,0.17487,0,0,0,0,0,0,0,0,-0.054142,0,0,0.0066942,0,0,0,0,0,0,0,0,0,0,0,0.25382,0.28419,0,0,0.22815,0.20001,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12232,-0.045499,0,0,0,0.047974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073303,0.008411,0,0,0,0.21938,0.16066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11931,0.12778,0,0,0,0,0.16048,0.12445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25806,0.031444,0,0,0,0,0.062358,0.23258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21922,0.24145,0,0,0,0,0.13445,-0.11056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23776,0.13136,0,0,0,0.4754,0.21825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1537,0,0,0,0.0094441,0.024858,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2265,0.13347,0,0,0.25696,0.21286,0,0,0,0,0,0,0,0,0,0,0,0.17718,0,0,-0.004217,0,0,0,0,0,0,0,0,0.080922,0,-0.11617,0,0,0,0,0,0.015969,0.16595,0,0.053603
0.11518,0,0.17604,0.065747,0,0,0,0,0,0.049007,-0.056382,0.18245,0,0,0,0,0,0,0,0,-0.044043,0.088698,0.15902,0.026154,0,0,0,0,0,0,0,0,0,0,0,0,0.27323,-0.4553,0.28638,0.15775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071668,0.020514,0,0.14804,-0.40758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17097,-0.20173,0,0.11481,-0.024719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35841,0.20672,0,0,0.1592,0.22602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0056637,0.22687,0,0,0.30756,0.19451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13468,0.20943,0,0,0.20805,-0.36195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11295,0.24118,0,0.039362,0.19901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.35058,0.090959,0,-0.035078,0.18135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34237,0.16492,0.73429,0.11309,0,0,0,0,0,0,0,0,0,0,0,0,-0.046949,-0.012412,0.15045,0.094314,0,0,0,0,0,0,0,0,0.18834,0.10813,0.093472,0,0,0,0,0,0.10705,0.13012,0,0.23407
0.047487,0,0.14803,0.014086,0,0,0,0,0,0.010085,-0.00036529,0,0,0,0,0,0,0,0,0,0,0.091705,0.12306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073432,0.084744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1054,-0.14467,-0.14456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22693,0.12187,0.12363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1348,0.14965,0.24356,0.46278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018841,0.22139,0.079168,0.034917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12953,0.023026,0.12548,1.4037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20385,0.19914,0.29427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51604,0.17534,0.13002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16657,0.18794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013704,0.14965,0,0,0,0,0,0,0,0,0,0,0.15101,0.074117,0,0,0,0,0,0.074832,0.22543,0,0.1297
-0.0087582,0,0.11186,0.19589,0,0,0,0,0,0.14138,0.036248,0,0,0,0,0,0,0,0,0,0,0.16107,0.068377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19321,0.28896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17643,0.1062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10912,0.20031,0.16399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10685,0.16974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13343,0.029852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038351,0.13566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11865,0.23232,0.10051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089292,0.11672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37006,0.10313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019278,0.17213,0,0,0,0,0,0,0,0,0,0,0.014822,0.12474,0,0,0,0,0,-0.026078,0.17022,0,0.062947
-0.068922,0,0.17812,0.092689,0,0,0,0,0,0.043042,0.045643,0,0,0,0,0,0,0,0,0,-0.21199,0.027715,0.14656,0.28977,0,0,0,0,0,0,0,0,0,0,0,0,-0.023593,0.27546,0.12779,0.48178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13914,0.20156,0.20537,0.10343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13255,0.02033,0,0.18802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28017,0.13162,-1.329,0.14954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01742,0.47703,0.034262,0.20281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24186,0.41082,0.12658,0.050068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16052,0,0.12809,0.19984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088755,0.14019,0.24494,0.010151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12031,0.27155,0.061298,0.11583,0,0,0,0,0,0,0,0,0,0,0,0,0.25696,0.10291,0.17056,0.22449,0,0,0,0,0,0,0,0,0,-0.061032,0.11213,0,0,0,0,0,0.014715,0.14717,0,0.18653
0.11539,0,0.15545,0.13332,0,0,0,0,0,0.06168,-0.10938,0.14973,0,0,0,0,0,0,0,0,0.087636,0,0,0.13544,0,0,0,0,0,0,0,0,0,0,0,0.23474,0.21745,0,0,0.18088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3262,-0.0053318,0,0,-0.037258,0.074839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1799,0.22467,0,0,0.37331,0.20337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22953,-0.0022098,0,0,-0.35818,0.11674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20892,0.32105,0,0,-0.0031496,0.14914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097091,-0.042469,0,0,0.29188,0.12185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17281,-0.1982,0,0,0.20911,0.19746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041766,0.17411,0,0,0.06485,-0.0037351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098708,0,0,0.32215,0.10303,0,0,0,0,0,0,0,0,0,0,0,0.13887,0,0,0.058724,0,0,0,0,0,0,0,0,0.14447,-0.022783,0.051569,0,0,0,0,0,0.13934,0.1318,0,0.10729
0.11822,0,0.039898,0.010046,0,0,0,0,0.022359,0.1361,0,-0.050165,0,0,0,0,0,0,0,-0.010766,-0.00079541,0,0,0.016718,0.031131,0,0,0,0,0,0,0,0,0,0,0.17633,0,0,0,-0.07273,0.014767,0,0,0,0,0,0,0,0,0,0,0,0,0.06599,0.27718,0,0,0,0,-0.0089998,-0.042817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071587,0.22378,0,0,0,0,0.46401,0.040145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067189,-0.016391,0,0,0,0,0.80751,0.11261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31783,0.063897,0,0,0,0,0.077732,0.10754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10716,1.2411,0,0,0,0,0.24638,0.22846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16929,0.48358,0,0,0,0,0.23499,0.088021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13453,0.010313,0,0,0,0,0.023955,-0.092491,0,0,0,0,0,0,0,0,0,0,0,0,0.20515,0.44929,0,0,0,0.11328,0,0,0,0,0,0,0,0,0,0,0.047201,0.060118,0,0,-0.024736,-0.041896,0,0,0,0,0,0,0,0.062106,0,0.027261,0.086418,0,0,0,0,0.029775,0.055348,0,-0.025647
0.24427,0,0.016285,-0.10627,0.71727,0,0,0,0.073993,0,0,-0.10297,-0.028398,0,0,0,0,0,0,-0.0038492,0,0,0,0,0.062002,0,0,0,0,0,0,0,0,0,0.21757,0.25623,0,0,0,0,0.15953,0.26165,0,0,0,0,0,0,0,0,0,0,0,0.11549,0,0,0,0,0,0,0.21118,0.19547,0,0,0,0,0,0,0,0,0,0,0,0,0.15368,0.075669,0,0,0,0,0,0,-0.011516,0.12208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29682,0.28393,0,0,0,0,0,0,-0.22329,0.072998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16267,0.47541,0,0,0,0,0,0,0.19548,0.18856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23739,-0.44586,0,0,0,0,0,0,-9.9981e-05,0.19935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14133,0.20758,0,0,0,0,0,0,0.21923,0.23649,0,0,0,0,0,0,0,0,0,0,0,0,0.093509,0.10189,0,0,0,0,0,0,0.13137,0,0,0,0,0,0,0,0,0,0,0,0.31387,-0.059313,0,0,0,0,0.51706,0.19842,0,0,0,0,0,0,0,0,0,0.023429,0,0,0,0,-0.020524,0,0,0,0,0,0,-0.064357,0.06555,0,0,0.1424,0,0,0,-0.040481,-0.024939,-0.016641,0,0.19708
0.042665,0.015607,0.19462,0,0.2338,0,0,0,0.073927,0,0,0,0.0090473,0,0,0,0,0,0.035155,-0.013822,0,0,0,0,0.030826,0.019244,0,0,0,0,0,0,0,0.21593,0.22505,0,0,0,0,0,0,0.23216,0.23381,0,0,0,0,0,0,0,0,0,0.071178,0.15663,0,0,0,0,0,0,0,0.0747,0.37134,0,0,0,0,0,0,0,0,0,0,-0.086495,0.081383,0,0,0,0,0,0,0,0,0.3435,0.17766,0,0,0,0,0,0,0,0,0,0,0,0,0.048345,0.14105,0,0,0,0,0,0,0,0,0.3849,0.086834,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15958,-0.24309,0,0,0,0,0,0,0,0,0.60548,0.12891,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09485,-0.049651,0,0,0,0,0,0,0,0,0.063523,0.21463,0,0,0,0,0,0,0,0,0,0,0,0,0.1797,0.16769,0,0,0,0,0,0,0,0,0.22606,-0.0080128,0,0,0,0,0,0,0,0,0,0,0.10323,0.1272,0,0,0,0,0,0,0,0.29705,0.13501,0,0,0,0,0,0,0,0,0,0.065889,0.060118,0,0,0,0,0,0,0.0066821,0.27417,0,0,0,0,0,0,0,-0.12971,0.050176,0,0,0,0,0.0068234,0.013408,0,0,0,0,0,0.14844,0,0,0,0.018199,0,0,0,0.030169,0,0.05735,0.40995,0.086964
0.23582,0.075464,0,0,0.12133,0,0,0.09297,-0.036529,0,0,0,0.04883,-0.16582,0,0,0,0,-0.0068894,0,0,0,0,0,0,0.11885,-2.7829,0,0,0,0,0,0,0.136,0,0,0,0,0,0,0,0,0.14048,0,0,0,0,0,0,0,0,-0.0065818,0.33378,0,0,0,0,0,0,0,0,0,0.13419,0.68255,0,0,0,0,0,0,0,0,-0.12164,0.16573,0,0,0,0,0,0,0,0,0,0,0.017313,0.30316,0,0,0,0,0,0,0,0,0,0,0.21568,-0.025707,0,0,0,0,0,0,0,0,0,0,1.0001,0.22899,0,0,0,0,0,0,0,0,0,0,0,0.20074,0.57473,0,0,0,0,0,0,0,0,0,0,0.19632,0.15362,0,0,0,0,0,0,0,0,0,0,0,0.039878,0.4929,0,0,0,0,0,0,0,0,0,0,0.12519,0.2367,0,0,0,0,0,0,0,0,0,0,0.33328,0.30475,0,0,0,0,0,0,0,0,0,0,0.30738,0.21689,0,0,0,0,0,0,0,0,-0.13956,0.061903,0,0,0,0,0,0,0,0,0,0.12591,0.20755,0,0,0,0,0,0,0,0,0.17064,0,0,0,0,0,0,0,0,0.10413,0,0,0,0,0,0,-0.038036,0.12381,0,0,0,0,0,0,0.022406,0,0,0,0,-0.19206,0.014185,0,0,0,0.14466,-0.0062551,0,0,0.092617,0,0,0.10866,-0.0029829
-0.00099366,0.10282,0,0,0.072442,0,0,0.1288,0,0,0,0,0,-0.026312,0,0,0,0.13072,-0.016162,0,0,0,0,0,0,0,0.044898,0,0,0,0,0,0.10447,0.37618,0,0,0,0,0,0,0,0,0.49113,0.25033,0,0,0,0,0,0,0.11078,0.076089,0,0,0,0,0,0,0,0,0,0,0,0.17069,0,0,0,0,0,0,0,-0.68024,0.22797,0,0,0,0,0,0,0,0,0,0,0,0,0.038435,-0.04214,0,0,0,0,0,0,0,0,0.16064,0.32884,0,0,0,0,0,0,0,0,0,0,0,0,1.3266,0.20162,0,0,0,0,0,0,0,0,0,0.13826,0.80365,0,0,0,0,0,0,0,0,0,0,0,0,0.09777,0.14062,0,0,0,0,0,0,0,0,0,0.11707,-0.1109,0,0,0,0,0,0,0,0,0,0,0,0,0.16976,0.31863,0,0,0,0,0,0,0,0,0.39236,0.12548,0,0,0,0,0,0,0,0,0,0,0,0,0.033894,-0.36812,0,0,0,0,0,0,0,0.18496,0,0,0,0,0,0,0,0,0,0,0,0.16506,0.019711,0,0,0,0,0,0,0.14202,0.26305,0,0,0,0,0,0,0,0,-0.17157,0.16146,0,0,0,0,0,0.0023612,0,0,0,0,0,0,0,0.15353,0.11355,0,0,0,0.0043055,0,0,0,0,0,0.079173,0,0,0.15263,0,0,0.037908,0.0053517
0.14198,0.21385,0,0,0.14962,-1.2149,0,0.19255,0,0,0,0,0,-0.054944,0,0,0,0.061715,0,0,0,0,0,0,0,0,0.1265,0.045697,0,0,0,0.19662,0.098298,0,0,0,0,0,0,0,0,0,0,0.075648,0.0046851,0,0,0,0,-0.036724,0.16177,0,0,0,0,0,0,0,0,0,0,0,0,-0.044286,0.12278,0,0,0,0,0,0,0.15226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29909,0.12919,0,0,0,0,0,0,0.16364,0.090985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.22386,0.17113,0,0,0,0,0,0,0,0.093019,0.089604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074812,0.12727,0,0,0,0,0,0,0,0.11624,0.34581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040766,0.034551,0,0,0,0,0,0,0.30866,0.21304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074518,0,0,0,0,0,0,0.19493,0.092533,0,0,0,0,0,0,0,0,0,0,0,0,0.047015,0.40303,0,0,0,0,0.15286,0.22495,0,0,0,0,0,0,0,0,0,0,0.10492,0.22748,0,0,0,0.093256,0.14245,0,0,0,0,0,0,0,0,0.092321,0,0,0,0.12501,0,0,0,0,0,0.099184,0,0.18548,0.10866,0,0,0.19466,0.1086
0.23021,0.032817,0,0,0,0.036956,0.10201,0.13233,0,0,0,0,0,0.26315,0.080502,0,0.26211,0.089762,0,0,0,0,0,0,0,0,0,0.043556,0,0,0,0.16206,0,0,0,0,0,0,0,0,0,0,0,0,0.27676,0.095369,0,0,0,0.2673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053124,0.16139,0,0,0,0,0.096451,-0.081381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23369,-0.00015108,0,0,0,0,0.12439,0.081593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03553,0.22072,0,0,0,0,0,0.15656,0.40182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45459,0.19455,0,0,0,0,0,0.13804,0.10175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04765,0.097801,0,0,0,0,0.19877,0.16703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14171,0.15888,0,0,0,0,0.0031962,0.22161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12275,0,0,0,0.13449,-0.019845,0,0,0,0,0,0,0,0,0,0,0,0,0.18477,0,0,0,0.015195,0,0,0,0,0,0,0,0,0,-0.0094578,-0.058368,0,0.024167,0.13015,0,0,0,0,0,-0.03073,0.21107,0.097417,0,0,0,0.064061,-0.049537
0.15149,0.17428,0,0,0,0.16062,0.012522,0,0,0,0,0,0,0,0.027176,0,0.029248,0,0,0,0,0,0,0,0,0,0,0.0046611,0.16653,0,0.035962,0.28931,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15582,0,0,0.24321,0.16209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28942,0.096241,0,0,0.1633,0.22967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20998,0.1989,0,0,0.074187,0.41311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11152,0.1722,0,0,0,0.30507,0.26351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.29494,0.0053656,0,0,0,0.091408,-0.84719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11685,0.16028,0,0,0.25292,0.22347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18896,0.14646,0,0,0.09053,0.038748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27128,0.015846,0,0,0.05576,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032753,0.19424,0,0.1413,0.16418,0,0,0,0,0,0,0,0,0,0,0.0022396,0,0.086749,0,0,0,0,0,0,0,0.08448,0.082907,0,0,0,-0.027277,0.089101
0.22053,0.14525,0,0,0,0.086974,0.10953,0,0,0,0,0,0,0,0.22924,0.039256,0.091401,0,0,0,0,0,0,0,0,0,0,0,0.083384,0.21109,0.21577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.044931,0.11493,0.13335,0.34182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37649,0.053292,0.097764,0.1156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23893,0.24643,0.11996,0.38025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21413,0.25516,0,0.3526,-0.20473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.20214,0.14548,0,0.11195,0.095237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24207,0.19208,0.27543,0.1337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073026,-0.090255,-0.12947,0.086412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047745,-0.015922,0.14098,-0.31291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12128,0.25328,0.056788,0,0,0,0,0,0,0,0,0,0,0,0.099142,0.085468,0.026945,0,0,0,0,0,0,0,0.039822,-0.0045145,0,0,0,0.067759,0.16085
0,0.17028,0,0,0,0.12855,0.20581,0,0,0,0,0,0,0,0,0.062927,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28527,0.052695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21179,0.093034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043443,-0.02365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062808,0.13863,0.45948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24023,0.051506,-0.077633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11824,0.15973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22549,-0.0058176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065284,0.12698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17881,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14281,0,0,0,0,0,0,0,0,0.098737,0.13294,0,0,0,0.13001,0
